train_acc,val_acc,train_loss,val_loss,precision,recall
0.2906250059604645,0.2709999978542328,0.015386693179607391,0.02570929005742073,0.9947487115859985,0.9944999814033508
0.29637500643730164,0.3720000088214874,0.011618181131780148,0.09068841487169266,0.9954966306686401,0.9947500228881836
0.2838749885559082,0.2849999964237213,0.020526034757494926,0.031151272356510162,0.9924962520599365,0.9919999837875366
0.3108749985694885,0.36000001430511475,0.018751079216599464,0.07247284799814224,0.9932516813278198,0.9934999942779541
0.2996250092983246,0.273499995470047,0.012763054110109806,0.03215309605002403,0.9950037598609924,0.9957500100135803
0.30024999380111694,0.26499998569488525,0.02189275622367859,0.026966262608766556,0.992002010345459,0.9922500252723694
0.27137500047683716,0.30149999260902405,0.009278390556573868,0.021880004554986954,0.996503472328186,0.9975000023841858
0.32712501287460327,0.3140000104904175,0.00519780395552516,0.030857503414154053,0.9977517127990723,0.9984999895095825
0.3397499918937683,0.3334999978542328,0.019915971904993057,0.05709319934248924,0.992259681224823,0.9934999942779541
0.3213750123977661,0.2809999883174896,0.03509422019124031,0.053720153868198395,0.9900025129318237,0.9902499914169312
0.343625009059906,0.35249999165534973,0.032096441835165024,0.0371425524353981,0.9895026087760925,0.9897500276565552
0.3293749988079071,0.3955000042915344,0.010966463014483452,0.033307939767837524,0.9960039854049683,0.996999979019165
0.367374986410141,0.43849998712539673,0.00816462840884924,0.06361710280179977,0.9967508316040039,0.996999979019165
0.36649999022483826,0.414000004529953,0.01026907004415989,0.04095998778939247,0.9962509274482727,0.9965000152587891
0.3567500114440918,0.3240000009536743,0.028713591396808624,0.02180839329957962,0.9922519326210022,0.9925000071525574
0.3294999897480011,0.25200000405311584,0.009426085278391838,0.022325778380036354,0.9967508316040039,0.996999979019165
0.30937498807907104,0.37700000405311584,0.005580682773143053,0.03274129331111908,0.9980024695396423,0.9992499947547913
0.35362499952316284,0.3644999861717224,0.006045500282198191,0.029421355575323105,0.9979984760284424,0.9972500205039978
0.35350000858306885,0.3434999883174896,0.01840193197131157,0.04755033925175667,0.9942542910575867,0.9950000047683716
0.3919999897480011,0.48899999260902405,0.029122283682227135,0.1949990689754486,0.9897627830505371,0.9909999966621399
0.351500004529953,0.2750000059604645,0.029223408550024033,0.06182768940925598,0.9909999966621399,0.9909999966621399
0.36812499165534973,0.20550000667572021,0.022665925323963165,0.2125484198331833,0.9917582273483276,0.9927499890327454
0.3720000088214874,0.3569999933242798,0.014202183112502098,0.03846261277794838,0.9954966306686401,0.9947500228881836
0.35837501287460327,0.40299999713897705,0.00468418188393116,0.03641722723841667,0.9979994893074036,0.9977499842643738
0.3501250147819519,0.37400001287460327,0.005941948387771845,0.03057199902832508,0.9975018501281738,0.9982500076293945
0.3737500011920929,0.3019999861717224,0.01233671884983778,0.03359155356884003,0.9957542419433594,0.996749997138977
0.36937499046325684,0.4115000069141388,0.017405688762664795,0.039165694266557693,0.9942542910575867,0.9950000047683716
0.3762499988079071,0.31349998712539673,0.017832443118095398,0.034303974360227585,0.9944944977760315,0.9934999942779541
0.3646250069141388,0.35199999809265137,0.018094858154654503,0.06480809301137924,0.9942528605461121,0.9947500228881836
0.4077500104904175,0.4020000100135803,0.009937655180692673,0.03363252058625221,0.996749997138977,0.996749997138977
0.3981249928474426,0.42649999260902405,0.00999011192470789,0.028476454317569733,0.9970022439956665,0.9977499842643738
0.4098750054836273,0.4334999918937683,0.01024078018963337,0.05738382041454315,0.9960029721260071,0.996749997138977
0.37712499499320984,0.40049999952316284,0.017695514485239983,0.02796860970556736,0.9947526454925537,0.9952499866485596
0.39137500524520874,0.4235000014305115,0.009606478735804558,0.05198734253644943,0.9960020184516907,0.9965000152587891
0.38725000619888306,0.4309999942779541,0.00976861547678709,0.03562632203102112,0.9960039854049683,0.996999979019165
0.41574999690055847,0.4830000102519989,0.014854757115244865,0.0814814642071724,0.9947474002838135,0.9942499995231628
0.414124995470047,0.44699999690055847,0.008416131138801575,0.05084657296538353,0.997748851776123,0.9972500205039978
0.40287500619888306,0.43950000405311584,0.007565842941403389,0.04238008335232735,0.9977505803108215,0.9980000257492065
0.40950000286102295,0.484499990940094,0.028075721114873886,0.06253685802221298,0.9919959902763367,0.9915000200271606
0.42899999022483826,0.3959999978542328,0.013373461551964283,0.057453881949186325,0.9962499737739563,0.9962499737739563
0.4323750138282776,0.42800000309944153,0.013102984987199306,0.033810459077358246,0.9955000281333923,0.9955000281333923
0.4221250116825104,0.4505000114440918,0.011744021438062191,0.03817642107605934,0.9962490797042847,0.9959999918937683
0.4246250092983246,0.3894999921321869,0.0056780981831252575,0.03624171018600464,0.9975025057792664,0.9984999895095825
0.4154999852180481,0.3930000066757202,0.011471358127892017,0.046753786504268646,0.9964982271194458,0.9959999918937683
0.4048750102519989,0.3815000057220459,0.006361526437103748,0.03601892292499542,0.9980005025863647,0.9982500076293945
0.429874986410141,0.45500001311302185,0.0046794177033007145,0.04740205779671669,0.9984992742538452,0.9980000257492065
0.45212501287460327,0.44699999690055847,0.016165081411600113,0.04299824312329292,0.9954977631568909,0.9950000047683716
0.4716250002384186,0.5055000185966492,0.024623699486255646,0.08108756691217422,0.9932482838630676,0.9929999709129333
0.44699999690055847,0.3970000147819519,0.0176215972751379,0.03275950998067856,0.9952511787414551,0.9955000281333923
0.42375001311302185,0.4569999873638153,0.006686859298497438,0.039442893117666245,0.9975012540817261,0.9980000257492065
0.43575000762939453,0.4429999887943268,0.0025233998894691467,0.03789950907230377,0.998750627040863,0.9992499947547913
0.4272499978542328,0.4754999876022339,0.004511075094342232,0.07549667358398438,0.9982491135597229,0.9977499842643738
0.4646250009536743,0.5145000219345093,0.039487291127443314,0.06062386557459831,0.9907592535018921,0.9917500019073486
0.5106250047683716,0.5264999866485596,0.015802260488271713,0.03925800323486328,0.9952476024627686,0.9947500228881836
0.5143749713897705,0.4945000112056732,0.009724123403429985,0.03619219735264778,0.9960039854049683,0.996999979019165
0.5027499794960022,0.5134999752044678,0.025789756327867508,0.03117065131664276,0.9954977631568909,0.9950000047683716
0.5206249952316284,0.5189999938011169,0.0064461203292012215,0.030095981433987617,0.9982500076293945,0.9982500076293945
0.4932500123977661,0.48399999737739563,0.004583599045872688,0.026015479117631912,0.9982495903968811,0.9980000257492065
0.47837498784065247,0.4945000112056732,0.005865410435944796,0.03766379877924919,0.9980005025863647,0.9982500076293945
0.4827499985694885,0.47450000047683716,0.001705752918496728,0.024568362161517143,0.9990007281303406,0.999750018119812
0.4831250011920929,0.4429999887943268,0.018493399024009705,0.039245083928108215,0.9947513341903687,0.9950000047683716
0.4846250116825104,0.5019999742507935,0.014411970973014832,0.05691661685705185,0.9952487945556641,0.9950000047683716
0.44624999165534973,0.476500004529953,0.008974475786089897,0.060642071068286896,0.997498095035553,0.996749997138977
0.4543749988079071,0.44200000166893005,0.007288387045264244,0.037417326122522354,0.9972520470619202,0.9980000257492065
0.4946250021457672,0.5115000009536743,0.015391302295029163,0.0631767138838768,0.9967475533485413,0.9959999918937683
0.48387500643730164,0.5120000243186951,0.014220519922673702,0.03781165927648544,0.9952523708343506,0.9957500100135803
0.5115000009536743,0.48750001192092896,0.0077583021484315395,0.027217332273721695,0.9974987506866455,0.996999979019165
0.5046250224113464,0.48649999499320984,0.018123578280210495,0.051121924072504044,0.995502233505249,0.9959999918937683
0.4918749928474426,0.4869999885559082,0.020384130999445915,0.03804836422204971,0.9952511787414551,0.9955000281333923
0.4716250002384186,0.4950000047683716,0.004824568517506123,0.04320811107754707,0.9977517127990723,0.9984999895095825
0.49900001287460327,0.5450000166893005,0.007110720966011286,0.055724550038576126,0.9970007538795471,0.9972500205039978
0.5396249890327454,0.5605000257492065,0.01354958862066269,0.03660624846816063,0.9952547550201416,0.9962499737739563
0.543624997138977,0.5569999814033508,0.012688135728240013,0.047095902264118195,0.996749997138977,0.996749997138977
0.5248749852180481,0.5260000228881836,0.008170007728040218,0.033159833401441574,0.9979994893074036,0.9977499842643738
0.5253750085830688,0.5095000267028809,0.009357941336929798,0.04295632988214493,0.9974993467330933,0.9972500205039978
0.5271250009536743,0.4945000112056732,0.0147335110232234,0.03251437470316887,0.9947565793991089,0.9959999918937683
0.5133749842643738,0.5015000104904175,0.014245647005736828,0.02756730653345585,0.9965000152587891,0.9965000152587891
0.5021250247955322,0.515500009059906,0.005233500152826309,0.03375095874071121,0.9979984760284424,0.9972500205039978
0.4860000014305115,0.49149999022483826,0.013687151484191418,0.03535500168800354,0.9959989786148071,0.9957500100135803
0.49537500739097595,0.44850000739097595,0.011815166100859642,0.036442745476961136,0.9967524409294128,0.9975000023841858
0.4962500035762787,0.4794999957084656,0.003644285723567009,0.02921503596007824,0.9989997744560242,0.9987499713897705
0.5086249709129333,0.5145000219345093,0.004329757299274206,0.03936469182372093,0.9989997744560242,0.9987499713897705
0.5329999923706055,0.5024999976158142,0.012156444601714611,0.06660882383584976,0.9962481260299683,0.9957500100135803
0.5442500114440918,0.5789999961853027,0.01577099785208702,0.05440368875861168,0.997248649597168,0.996749997138977
0.5518749952316284,0.5490000247955322,0.017640424892306328,0.03554118052124977,0.9957520961761475,0.9962499737739563
0.5606250166893005,0.5845000147819519,0.008053927682340145,0.08426529169082642,0.9979984760284424,0.9972500205039978
0.5525000095367432,0.5414999723434448,0.011562958359718323,0.03442152589559555,0.9967491626739502,0.9965000152587891
0.5388749837875366,0.5210000276565552,0.018947361037135124,0.04423094540834427,0.9945082664489746,0.9959999918937683
0.5322499871253967,0.5699999928474426,0.009604505263268948,0.11378537863492966,0.9969984889030457,0.9965000152587891
0.543749988079071,0.5740000009536743,0.010999171994626522,0.07147406786680222,0.997248649597168,0.996749997138977
0.5653749704360962,0.5799999833106995,0.009565581567585468,0.060696687549352646,0.9969992637634277,0.996749997138977
0.5703750252723694,0.597000002861023,0.007328988052904606,0.0780978575348854,0.9977505803108215,0.9980000257492065
0.5787500143051147,0.5479999780654907,0.01606518216431141,0.03570485860109329,0.9960020184516907,0.9965000152587891
0.5451250076293945,0.5519999861717224,0.00464567169547081,0.06154031679034233,0.9989997744560242,0.9987499713897705
0.5261250138282776,0.5254999995231628,0.00746282609179616,0.0316755510866642,0.9982500076293945,0.9982500076293945
0.5418750047683716,0.5220000147819519,0.005063396412879229,0.10135433822870255,0.9980000257492065,0.9980000257492065
0.5272499918937683,0.5295000076293945,0.007728136610239744,0.04525381699204445,0.9975005984306335,0.9977499842643738
0.5403749942779541,0.5755000114440918,0.010043672285974026,0.04805319383740425,0.9970007538795471,0.9972500205039978
0.5721250176429749,0.5425000190734863,0.005768767092376947,0.058466944843530655,0.9977511167526245,0.9982500076293945
0.5722500085830688,0.5720000267028809,0.008089578710496426,0.06499365717172623,0.9979984760284424,0.9972500205039978
0.5683749914169312,0.5575000047683716,0.0263755451887846,0.04291953146457672,0.9950012564659119,0.9952499866485596
0.577875018119812,0.5770000219345093,0.010591614991426468,0.09515514224767685,0.996999979019165,0.996999979019165
0.5633749961853027,0.5759999752044678,0.020672306418418884,0.04967927932739258,0.9959999918937683,0.9959999918937683
0.5677499771118164,0.5745000243186951,0.004645203240215778,0.03916023671627045,0.9984996318817139,0.9982500076293945
0.5795000195503235,0.5795000195503235,0.0016923410585150123,0.07520998269319534,0.9994999766349792,0.9994999766349792
0.559374988079071,0.5619999766349792,0.01014511939138174,0.0702517107129097,0.9977511167526245,0.9982500076293945
0.5742499828338623,0.5490000247955322,0.008685935288667679,0.05434262752532959,0.9972506761550903,0.9975000023841858
